id,Symbol,full_name,VWAP,Price,Exchange,Country,Sector
65690,CGRN,CI GBL SUSBLE INFRA FUND ETF,19.32,19.32,NEO,Canada,Miscellaneous
65691,CGRIF,"Canadian General Investments, Limited",25.0,25.0,OTC,Canada,Miscellaneous
65692,CGRE,CI GLOBAL REIT PRIVATE POOL ETF CD DOLLAR SERIES UNITS,19.67,19.67,TSX,Canada,Miscellaneous
65693,CGRE,CI GLOBAL REIT PRIVATE POOL ETF,19.63,19.63,NEO,Canada,Miscellaneous
65695,CGRB,CI GLOBAL GREEN BOND FUND UNIT ETF CAD SER,0.0,20.57,TSX,Canada,Miscellaneous
65696,CGRB,CI GLOBAL GREEN BOND FUND ETF,20.29,20.29,NEO,Canada,Miscellaneous
65697,CGRA4F,GRAZZIOTIN PN,26.19,26.4,BMFBOVESPA,Brazil,Retail Trade
65698,CGRA4,GRAZZIOTIN PN,25.93,26.1,BMFBOVESPA,Brazil,Retail Trade
65699,CGRA3F,GRAZZIOTIN ON,25.13,25.06,BMFBOVESPA,Brazil,Retail Trade
65700,CGRA3,GRAZZIOTIN ON,25.02,25.0,BMFBOVESPA,Brazil,Retail Trade
65701,CGRA,CI GLOBAL REAL ASSET PRIVATE POOL ETF CD DOLLAR SER,0.0,20.14,TSX,Canada,Miscellaneous
65702,CGRA,"CGrowth Capital, Inc.",0.01,0.01,OTC,United States,Finance
65705,CGR,ISHARES GLOBAL REAL ESTATE IDX ETF,26.56,26.59,NEO,Canada,Miscellaneous
65706,CGR,ISHARES GLOBAL REAL ESTATE IDX ETF COM UNIT,26.52,26.6,TSX,Canada,Miscellaneous
65707,CGQ,"CORPORACIÃN GRUPO QUIMICO, C.A.",7.15,7.15,BVCV,Venezuela,Process Industries
65710,CGPA2,CAMUZZI GAS PAMPEANA Y DEL SUR,381.67,376.0,BCBA,Argentina,Utilities
65711,CGOLF,Contact Gold Corp. CDA,0.01,0.01,OTC,Canada,Non-Energy Minerals
65714,CGO,COGECO INC,45.59,45.62,TSX,Canada,Consumer Services
65715,CGO,"COGECO INC., SV",45.43,45.43,NEO,Canada,Consumer Services
65716,CGO,Calamos Global Total Return Fund,8.89,8.93,NASDAQ,United States,Miscellaneous
65717,CGNX,COGNEX CORP,652.33,652.33,BMV,United States,Electronic Technology
65718,CGNX,Cognex Corporation,36.79,36.57,NASDAQ,United States,Electronic Technology
65720,CGNSF,Cognetivity Neurosciences Ltd.,0.09,0.09,OTC,Canada,Health Technology
65724,CGN,CIGNA GROUP,0.0,258.4,SWB,United States,Health Services
65725,CGN,"CIGNA GROUP, THE DL 1",0.0,260.0,FWB,United States,Health Services
65726,CGN,THE CIGNA GROUP,0.0,270.0,XETR,United States,Health Services
65727,CGN,"CIGNA GROUP, THE DL 1",0.0,259.1,DUS,United States,Health Services
65728,CGN,"CIGNA GROUP, THE DL 1",0.0,260.0,HAN,United States,Health Services
65729,CGN,"CIGNA GROUP, THE DL 1",0.0,260.0,HAM,United States,Health Services
65730,CGN,"CIGNA GROUP, THE DL 1",0.0,259.9,BER,United States,Health Services
65731,CGN,"CIGNA GROUP, THE DL 1",0.0,262.8,MUN,United States,Health Services
65732,CGN,THE CIGNA GROUP,259.8,260.2,TRADEGATE,United States,Health Services
65733,CGN,COGNETIVITY NEUROSCIENCES LTD.,0.12,0.12,NEO,Canada,Health Technology
65734,CGN,COGNETIVITY NEUROSCIENCES LTD.,0.12,0.12,CSE,Canada,Health Technology
65736,CGMU,Capital Group Municipal Income ETF,26.17,26.17,NYSE ARCA,United States,Miscellaneous
65737,CGMS,Capital Group U.S. Multi-Sector Income ETF,25.96,25.97,NYSE ARCA,United States,Miscellaneous
65750,CGLO,CIBC GLOBAL GROWTH ETF UNIT,25.14,25.14,TSX,Canada,Miscellaneous
65751,CGLO,CIBC GLOBAL GROWTH ETF,24.93,24.93,NEO,Canada,Miscellaneous
65752,CGLD,Buscar Company,0.01,0.01,OTC,United States,Process Industries
65753,CGLCF,Cassiar Gold Corp.,0.18,0.17,OTC,Canada,Non-Energy Minerals
65754,CGL.C,ISHARES GOLD BULLION ETF UNITS NON HEDGED,23.08,23.11,TSX,Canada,Miscellaneous
65756,CGL,ISHARES GOLD BULLION ETF HDG,15.9,15.89,NEO,Canada,Miscellaneous
65757,CGL,ISHARES GOLD BULLION ETF UNITS HEDGED,15.89,15.88,TSX,Canada,Miscellaneous
65758,CGJTF,"Cargojet, Inc.",63.5,63.5,OTC,Canada,Transportation
65762,CGIN,CI GLOBAL INVESTMENT GRADE ETF ETF CAD SER UNITS,19.88,19.9,TSX,Canada,Miscellaneous
65763,CGIN,CI GLOBAL INVESTMENT GRADE ETF,19.92,19.9,NEO,Canada,Miscellaneous
65764,CGII,CLEANGO INNOVATIONS INC.,0.52,0.52,CSE,Canada,Technology Services
65765,CGIFF,Chemtrade Logistics Income Fund,6.47,6.49,OTC,Canada,Miscellaneous
65766,CGIE,Capital Group International Equity ETF Capital Group International Equity ETF,25.94,25.96,NYSE ARCA,United States,Miscellaneous
65767,CGI,CANADIAN GENERAL INVESTMENTS COM NPV,2079.17,2100.0,LSE,Canada,Miscellaneous
65768,CGI,CDN GENERAL INV,33.98,33.98,NEO,Canada,Miscellaneous
65769,CGI,CANADIAN GENERAL INVESTMENTS,34.57,34.65,TSX,Canada,Miscellaneous
65772,CGHY,CI GLOBAL HIGH YIELD CR PRIV POOL,9.61,9.61,TSX,Canada,Miscellaneous
65779,CGGR,Capital Group Growth ETF,26.09,26.13,NYSE ARCA,United States,Miscellaneous
65780,CGGO,Capital Group Global Growth Equity ETF,24.34,24.38,NYSE ARCA,United States,Miscellaneous
65784,CGG,CHINA GOLD INTERNATIONAL RESOURC CP,5.37,5.36,TSX,Canada,Non-Energy Minerals
65785,CGG,CHINA GOLD INT RESOURCES CORP.,5.36,5.38,NEO,Canada,Non-Energy Minerals
65790,CGET,CGE TRANSMISION SA,47.1,47.1,BCS,Chile,Utilities
65796,CGEM,"Cullinan Oncology, Inc.",8.89,8.97,NASDAQ,United States,Health Technology
65797,CGEI,"CGE Energy, Inc.",0.0,0.0,OTC,United States,Utilities
65798,CGECF,Cogeco Inc.,33.35,33.35,OTC,Canada,Consumer Services
65799,CGEAF,Cogeco Communications Inc,37.15,37.15,OTC,Canada,Consumer Services
65800,CGE,COMPANIA GENERAL DE ELECTRICIDAD SA,298.75,298.75,BCS,Chile,Utilities
65801,CGDXF,XALI GOLD CORP.,0.02,0.02,OTC,Canada,Non-Energy Minerals
65802,CGDV.B,CI GLOBAL MINIMUM DOWNSIDE VOLATILI UNHEDGED COM UNITS,0.0,20.19,TSX,Canada,Miscellaneous
65803,CGDV.B,CI GLOBAL MIN DOWNSIDE VOL INDEX UH ETF,20.17,20.17,NEO,Canada,Miscellaneous
65804,CGDV,CI GLOBAL MINIMUM DOWNSIDE VOLATILI HEDGED COM UNITS,20.04,20.04,TSX,Canada,Miscellaneous
65805,CGDV,CI GLOBAL MIN DOWNSIDE VOL INDEX ETF,19.81,19.81,NEO,Canada,Miscellaneous
65806,CGDV,Capital Group Dividend Value ETF,27.7,27.76,NYSE ARCA,United States,Miscellaneous
65807,CGDG,Capital Group Dividend Growers ETF Capital Group Dividend Growers ETF,25.67,25.66,NYSE ARCA,United States,Miscellaneous
65809,CGD,CARLIN GOLD CORP,0.16,0.16,TSXV,Canada,Non-Energy Minerals
65811,CGCP,Capital Group Core Plus Income ETF,21.82,21.86,NYSE ARCA,United States,Miscellaneous
65815,CGCB,Capital Group Fixed Income ETF Trust Capital Group Core Bond ETF,25.36,25.33,NYSE ARCA,United States,Miscellaneous
65818,CGC,CANADIAN GOLD CORP,0.17,0.17,TSXV,Canada,Non-Energy Minerals
65819,CGC,CANADIAN GOLD CORP,0.17,0.17,NEO,Canada,Non-Energy Minerals
65820,CGC,Canopy Growth Corporation,0.54,0.53,NASDAQ,Canada,Process Industries
65821,CGBL,Capital Group Core Balanced ETF Capital Group Core Balanced ETF,25.74,25.76,NYSE ARCA,United States,Miscellaneous
65822,CGBI,CIBC GBL BD EX CDA IDX ETF CAD HGD COM UNITS,0.0,17.03,TSX,Canada,Miscellaneous
65823,CGBD,"Carlyle Secured Lending, Inc.",14.72,14.73,NASDAQ,United States,Finance
65824,CGBCF,CI GALAXY BITCOIN ETF USD UNHEDGED ETF UNITS,6.67,6.62,OTC,Canada,Miscellaneous
65829,CGAU,Centerra Gold Inc.,5.48,5.43,NYSE,Canada,Non-Energy Minerals
65830,CGAS5F,COMGAS PNA,128.22,128.15,BMFBOVESPA,Brazil,Utilities
65831,CGAS5,COMGAS PNA,128.66,128.9,BMFBOVESPA,Brazil,Utilities
65832,CGAS3F,COMGAS ON,126.48,128.99,BMFBOVESPA,Brazil,Utilities
65833,CGAS3,COMGAS ON,128.0,127.0,BMFBOVESPA,Brazil,Utilities
65834,CGAM,CONCORDE GAMING CORP,0.0,0.0,OTC,United States,Consumer Services
65835,CGAC,Code Green Apparel Corp.,0.0,0.0,OTC,United States,Consumer Non-Durables
65836,CGABL,The Carlyle Group Inc. - 4.625% Subordinated Notes due 2061,17.41,17.35,NASDAQ,United States,Finance
65837,CGAA,CI GLOBAL ASSET ALLOCATION PVT POOL UNIT COM,0.0,24.12,TSX,Canada,Miscellaneous
65838,CGAA,CI GLOBAL ASSET ALLOC PRIVATE POOL ETF,23.79,23.79,NEO,Canada,Miscellaneous
65846,CG,CENTERRA GOLD INC,7.54,7.49,TSX,Canada,Non-Energy Minerals
65847,CG,CENTERRA GOLD INC.,7.54,7.48,NEO,Canada,Non-Energy Minerals
65848,CG,The Carlyle Group Inc.,31.58,31.44,NASDAQ,United States,Finance
65849,CFZ,"CULLEN/FROST BANKE.DL-,01",0.0,91.0,FWB,United States,Finance
65850,CFZ,CULLEN/FROST BANKERS INC,0.0,90.0,SWB,United States,Finance
65851,CFZ,"CULLEN/FROST BANKE.DL-,01",0.0,89.0,DUS,United States,Finance
65852,CFZ,"CULLEN/FROST BANKE.DL-,01",0.0,91.0,BER,United States,Finance
65853,CFZ,CULLEN FROST BANKERS,0.0,91.0,TRADEGATE,United States,Finance
65855,CFY,CF ENERGY CORP,0.24,0.25,TSXV,Canada,Utilities
65858,CFX,"CAPITAL ONE FINL DL-,01",97.5,97.5,FWB,United States,Finance
65859,CFX,CAPITAL ONE FINANCIAL CORP,96.67,97.0,XETR,United States,Finance
65860,CFX,CAPITAL ONE FINANCIAL CORP.,0.0,96.0,SWB,United States,Finance
65861,CFX,"CAPITAL ONE FINL DL-,01",0.0,96.0,MUN,United States,Finance
65862,CFX,CAPITAL ONE FINANCIAL CORP,97.17,97.0,TRADEGATE,United States,Finance
65863,CFX,"CAPITAL ONE FINL DL-,01",0.0,97.5,BER,United States,Finance
65864,CFX,"CAPITAL ONE FINL DL-,01",0.0,95.5,DUS,United States,Finance
65865,CFX,CANFOR PULP PRODUCTS INC,1.72,1.74,TSX,Canada,Process Industries
65866,CFX,CANFOR PULP PRODUCTS INC.,1.7,1.7,NEO,Canada,Process Industries
65867,CFWFF,Calfrac Well Services Ltd.,3.35,3.35,OTC,Canada,Industrial Services
65868,CFW,CALFRAC WELL SERVICES LTD,4.5,4.51,TSX,Canada,Industrial Services
65869,CFW,CALFRAC WELL SERVICES LTD.,4.5,4.5,NEO,Canada,Industrial Services
65873,CFTN,Clifton Mining Co.,0.07,0.07,OTC,United States,Non-Energy Minerals
65877,CFSU,COMPLETE FINANCIAL SOLUTIONS INC,0.0,0.0,OTC,United States,Finance
65878,CFSB,"CFSB Bancorp, Inc.",6.21,6.25,NASDAQ,United States,Finance
65880,CFRX,ContraFect Corporation,0.07,0.07,OTC,United States,Health Technology
65882,CFRT,CI FLOATING RATE INCOME FD ETF CAD SER UNIT,0.0,20.2,TSX,Canada,Miscellaneous
65887,CFR/PB,"Cullen/Frost Bankers, Inc. Depositary Shares, each representing a 1/40th ownership interest in a share of 4.450% non-cumulative perpetual preferred stock, Serie",17.9,17.86,NYSE,United States,Finance
65890,CFR,"Cullen/Frost Bankers, Inc.",98.1,98.31,NYSE,United States,Finance
65891,CFPZF,Canfor Corp.,11.99,11.99,OTC,Canada,Non-Energy Minerals
65892,CFPUF,"Canfor Pulp Products, Inc.",1.23,1.23,OTC,Canada,Process Industries
65893,CFP,CANFOR CORP NEW,16.66,16.54,TSX,Canada,Non-Energy Minerals
65894,CFP,CANFOR CORP,16.6,16.52,NEO,Canada,Non-Energy Minerals
65895,CFOK,Community First Bancorporation,6.71,6.75,OTC,United States,Finance
65896,CFO,VictoryShares US 500 Enhanced Volatility Wtd ETF,57.88,57.9,NASDAQ,United States,Miscellaneous
65897,CFNB,California First Leasing Corporation,16.47,16.47,OTC,United States,Finance
65900,CFMITNIPCO,FONDO MUTUO ETF IT NOW S&P IPSA,0.0,13120.0,BVC,Chile,Miscellaneous
65904,CFLX,CIBC FLEXIBLE YIELD ETF CAD HEDGED COM UNIT,0.0,16.67,TSX,Canada,Miscellaneous
65905,CFLT,CONFLUENT INC,500.0,500.0,BMV,United States,Technology Services
65906,CFLT,"Confluent, Inc.",19.13,18.97,NASDAQ,United States,Technology Services
65912,CFIV,CF Acquisition Corp. IV,10.74,10.75,NASDAQ,United States,Finance
65918,CFIC,Cornerstone Financial Corp. (NJ),9.65,9.65,OTC,United States,Finance
65924,CFGX,"Capital Financial Global, Inc.",0.0,0.0,OTC,United States,Finance
65925,CFG/PE,"Citizens Financial Group, Inc. Depositary Shares Each Representing 1/40th Interest in a Share of 5.000% Fixed-Rate Non-Cumulative Perpetual Preferred Stock, Ser",18.11,18.3,NYSE,United States,Finance
65926,CFG/PD,"Citizens Financial Group, Inc. Depositary Shares, each representing a 1/40th Interest in a Share of 6.350% Fixed-to-Floating Rate Non-Cumulative Perpetual Prefe",24.13,24.11,NYSE,United States,Finance
65928,CFG,"Citizens Financial Group, Inc.",27.07,27.08,NYSE,United States,Finance
65929,CFFS,CF Acquisition Corp. VII,10.75,10.75,NASDAQ,United States,Finance
65930,CFFN,"Capitol Federal Financial, Inc.",5.28,5.23,NASDAQ,United States,Finance
65931,CFFI,C&F Financial Corporation,55.76,56.41,NASDAQ,United States,Finance
65932,CFFEU,CF Acquisition Corp. VIII,15.11,14.13,NASDAQ,United States,Finance
65933,CFFE,CF Acquisition Corp. VIII,15.45,13.29,NASDAQ,United States,Finance
65934,CFF,CONIFEX TIMBER INC,0.62,0.61,TSX,Canada,Non-Energy Minerals
65935,CFF,CONIFEX TIMBER INC,0.62,0.62,NEO,Canada,Non-Energy Minerals
65941,CFE,CARTIER SILVER CORPORATION,0.32,0.32,CSE,Canada,Non-Energy Minerals
65942,CFE,CARTIER SILVER CORPORATION,0.32,0.32,NEO,Canada,Non-Energy Minerals
65943,CFCV,ClearBridge Focus Value ESG ETF,33.52,33.52,NYSE ARCA,United States,Miscellaneous
65952,CFBK,CF Bankshares Inc.,16.37,16.5,NASDAQ,United States,Finance
65953,CFB,"CrossFirst Bankshares, Inc.",11.85,11.8,NASDAQ,United States,Finance
65954,CFA,VictoryShares US 500 Volatility Wtd ETF,69.64,69.6,NASDAQ,United States,Miscellaneous
65956,CF7,CI FINANCIAL CORP.,0.0,9.25,SWB,Canada,Finance
65957,CF7,CI FINANCIAL CORP.,9.4,9.45,FWB,Canada,Finance
65958,CF7,CI FINANCIAL CORP.,0.0,9.35,BER,Canada,Finance
65963,CF.PR.C,CANACCORD GENUITY GROUP INC 5.75% CUM 5YR RATE 1ST PFD SHS SER C,15.92,16.0,TSX,Canada,Finance
65964,CF.PR.C,CANACCORD GENUITY GROUP INC PREF C,15.75,15.75,NEO,Canada,Finance
65965,CF.PR.A,CANACCORD GENUITY GROUP INC PREF A,10.8,10.8,NEO,Canada,Finance
65966,CF.PR.A,CANACCORD GENUITY GROUP INC CUM 5 YR RATE RESET 1ST PFD SHS SER A,10.88,10.88,TSX,Canada,Finance
65967,CF,CF INDUSTRIES HOLDINGS INC,1374.16,1374.16,BMV,United States,Process Industries
65968,CF,CANACCORD GENUITY GROUP INC,6.94,6.98,TSX,Canada,Finance
65969,CF,CANACCORD GENUITY GROUP INC,6.83,6.99,NEO,Canada,Finance
65970,CF,"CF Industries Holdings, Inc.",80.92,80.11,NYSE,United States,Process Industries
65976,CEXPF,CACHE EXPLORATION INC,0.0,0.0,OTC,Canada,Non-Energy Minerals
65977,CEW,ISHARES EQUAL WEIGHT BANC & LIFECO UNITS INC,15.41,15.39,TSX,Canada,Miscellaneous
65978,CEW,ISHARES EQUAL WEIGHT BANC LIFECO ETF,15.41,15.41,NEO,Canada,Miscellaneous
65979,CEW,WisdomTree Emerging Currency Strategy Fund,17.95,17.94,NYSE ARCA,United States,Miscellaneous
65982,CEVA,CEVA INC,357.0,357.0,BMV,United States,Electronic Technology
65983,CEVA,"CEVA, Inc.",21.88,21.9,NASDAQ,United States,Electronic Technology
65985,CEV,Eaton Vance California Municipal Income Trust Shares of Beneficial Interest,9.7,9.7,NYSE ARCA,United States,Miscellaneous
66002,CEU,CES ENERGY SOLUTIONS CORP,3.62,3.57,TSX,Canada,Process Industries
66003,CEU,CES ENERGY SOLUTIONS CORP,3.62,3.56,NEO,Canada,Process Industries
66005,CETY,"Clean Energy Technologies, Inc.",1.71,1.74,NASDAQ,United States,Producer Manufacturing
66006,CETXP,Cemtrex Inc. - Series 1 Preferred Stock,0.81,0.85,NASDAQ,United States,Electronic Technology
66007,CETX,Cemtrex Inc.,5.0,5.05,NASDAQ,United States,Electronic Technology
66010,CETI,Cyber Enviro-Tech Inc.,0.27,0.26,OTC,United States,Industrial Services
66014,CETF,DriveWealth NYSE 100 Index ETF,25.12,25.12,NYSE ARCA,United States,Miscellaneous
66015,CETETRC/ISHRS,BANCO NACIONAL DE MEXICO S.A. TRAC'S MXN100,107.76,107.77,BMV,Mexico,Miscellaneous
66016,CETEF,Cathedral Energy Services Ltd.,0.56,0.56,OTC,Canada,Industrial Services
66017,CET,CATHEDRAL ENERGY SERVICES LTD,0.75,0.75,TSX,Canada,Industrial Services
66018,CET,CATHEDRAL ENERGY SERVICES LTD.,0.75,0.75,NEO,Canada,Industrial Services
66019,CET,Central Securities Corporation,35.81,35.76,NYSE ARCA,United States,Miscellaneous
66025,CESDF,CES Energy Solutions Corp.,2.6,2.6,OTC,Canada,Process Industries
66029,CERT,CERRADO GOLD INC,0.59,0.59,TSXV,Canada,Non-Energy Minerals
66030,CERT,CERRADO GOLD INC,0.59,0.59,NEO,Canada,Non-Energy Minerals
66031,CERT,"Certara, Inc.",14.48,14.46,NASDAQ,United States,Technology Services
66032,CERS,Cerus Corporation,1.72,1.73,NASDAQ,United States,Health Technology
66033,CERGF,Ceres Global Ag Corp.,1.81,1.81,OTC,United States,Transportation
66036,CERE,"Cerevel Therapeutics Holdings, Inc.",24.28,24.65,NASDAQ,United States,Health Technology
66037,CERAMIC/B,INTERNACIONAL DE CERAMICA DE CV,94.0,94.0,BMV,Mexico,Distribution Services
66043,CEQT,CI EQUITY ASSET ALLOCATION ETF COM UNIT,0.0,20.62,TSX,Canada,Miscellaneous
66044,CEQ,CRITERIUM ENERGY LTD,0.13,0.13,NEO,Canada,Energy Minerals
66045,CEQ,CRITERIUM ENERGY LTD,0.13,0.13,TSXV,Canada,Energy Minerals
66046,CEPU,CENTRAL PUERTO SA,520.6,510.7,BCBA,Argentina,Utilities
66047,CEPU,Central Puerto S.A.,5.89,5.86,NYSE,Argentina,Utilities
66052,CEOS,"CeCors, Inc.",0.01,0.01,OTC,Canada,Technology Services
66057,CENX,Century Aluminum Company,7.56,7.47,NASDAQ,United States,Non-Energy Minerals
66077,CENTA,Central Garden & Pet Company,40.74,40.7,NASDAQ,United States,Consumer Non-Durables
66078,CENT,Central Garden & Pet Company,44.83,44.77,NASDAQ,United States,Consumer Non-Durables
66081,CENN,Cenntro Electric Group Limited,0.22,0.23,NASDAQ,United States,Consumer Durables
66087,CENCOSUDCO,CENCOSUD S.A.,7083.33,7210.0,BVC,Chile,Retail Trade
66088,CENCOSUD,CENCOSUD SA,1605.27,1615.0,BCS,Chile,Retail Trade
66089,CENCOSHOPP,CENCOSUD SHOPPING SA,1386.07,1403.3,BCS,Chile,Finance
66090,CENBF,"Cen Biotech, Inc.",0.02,0.02,OTC,Canada,Producer Manufacturing
66108,CEMI,CIBC EMERGING MKT EQUITY INDEX ETF UNIT,0.0,17.19,TSX,Canada,Miscellaneous
66112,CEMEX/CPO,CEMEX S.A.B. DE C.V.,12.02,11.9,BMV,Mexico,Non-Energy Minerals
66113,CEMENTOS,CEMENTOS BIO-BIO,670.0,670.0,BCS,Chile,Non-Energy Minerals
66114,CEMB,iShares J.P. Morgan EM Corporate Bond ETF,42.43,42.45,NYSE ARCA,United States,Miscellaneous
66117,CEMARGOSCL,CEMENTOS ARGOS SA,1025.0,1025.0,BCS,Colombia,Non-Energy Minerals
66118,CEMARGOS,CEMENTOS ARGOS S.A.,4963.33,4970.0,BVC,Colombia,Non-Energy Minerals
66123,CEM,ClearBridge MLP and Midstream Fund Inc.,36.71,36.42,NYSE,United States,Miscellaneous
66124,CELZ,"Creative Medical Technology Holdings, Inc.",4.4,4.42,NASDAQ,United States,Health Technology
66125,CELV,Preferred Commerce Inc.,0.05,0.05,OTC,United States,Technology Services
66126,CELU,CELULOSA ARGENTINA,426.5,425.5,BCBA,Argentina,Process Industries
66127,CELU,Celularity Inc.,0.2,0.2,NASDAQ,United States,Commercial Services
66129,CELSIA,CELSIA S.A E.S.P,2415.0,2445.0,BVC,Colombia,Utilities
66137,CELL,GRID BATTERY METALS INC,0.07,0.07,TSXV,Canada,Process Industries
66138,CELL,GRID BATTERY METALS INC,0.07,0.07,NEO,Canada,Process Industries
66141,CELH,"Celsius Holdings, Inc.",50.6,50.04,NASDAQ,United States,Consumer Non-Durables
66144,CELC,Celcuity Inc.,12.16,12.23,NASDAQ,United States,Health Technology
66158,CEIX,CONSOL Energy Inc.,99.03,98.08,NYSE,United States,Energy Minerals
66161,CEIEF,COELACANTH ENERGY INC,0.56,0.57,OTC,Canada,Energy Minerals
66162,CEI,COELACANTH ENERGY INC,0.78,0.78,TSXV,Canada,Energy Minerals
66163,CEI,COELACANTH ENERGY INC,0.79,0.79,NEO,Canada,Energy Minerals
66164,CEI,"Camber Energy, Inc.",0.3,0.3,NYSE ARCA,United States,Energy Minerals
66168,CEG,CONSTELLATION ENERGY CORPORATION,2104.95,2104.95,BMV,United States,Utilities
66170,CEG,CERRO GRANDE MINING CORPORATION,0.01,0.01,CSE,Chile,Non-Energy Minerals
66171,CEG,Constellation Energy Corporation,122.34,121.67,NASDAQ,United States,Utilities
66173,CEFS,Exchange Listed Funds Trust ETF,18.16,18.15,NYSE ARCA,United States,Miscellaneous
66175,CEFD,ETRACS Monthly Pay 1.5X Leveraged Closed-End Fund Index ETN,17.55,17.59,NYSE ARCA,United States,Miscellaneous
66176,CEFC,Commercial National Financial Corp (MI),8.16,8.1,OTC,United States,Finance
66177,CEFA,Global X S&P Catholic Values Developed ex-U.S. ETF,27.88,27.91,NASDAQ,United States,Miscellaneous
66178,CEF.U,SPROTT PHYSICAL GOLD AND SILVER TR,0.0,18.34,TSX,Canada,Miscellaneous
66179,CEF,SPROTT PHYSICAL GOLD SILVER TRUST,25.6,25.58,NEO,Canada,Miscellaneous
66180,CEF,SPROTT PHYSICAL GOLD AND SILVER TR,25.49,25.51,TSX,Canada,Miscellaneous
66181,CEF,Sprott Physical Gold and Silver Trust,18.57,18.58,NYSE ARCA,Canada,Miscellaneous
66185,CEED4F,CEEE-D PN,27.0,27.0,BMFBOVESPA,Brazil,Utilities
66186,CEED3F,CEEE-D ON,29.0,29.0,BMFBOVESPA,Brazil,Utilities
66187,CEED3,CEEE-D ON,29.99,29.99,BMFBOVESPA,Brazil,Utilities
66188,CEEB5F,COELBA PNA,42.53,42.1,BMFBOVESPA,Brazil,Utilities
66189,CEEB5,COELBA PNA,41.56,41.56,BMFBOVESPA,Brazil,Utilities
66190,CEEB3F,COELBA ON,38.71,39.19,BMFBOVESPA,Brazil,Utilities
66191,CEEB3,COELBA ON,38.68,39.5,BMFBOVESPA,Brazil,Utilities
66194,CEE,"The Central and Eastern Europe Fund, Inc. (The)",8.58,8.61,NYSE,United States,Miscellaneous
66196,CEDO4F,CEDRO PN N1,23.63,24.3,BMFBOVESPA,Brazil,Process Industries
66197,CEDO4,CEDRO PN N1,23.3,23.0,BMFBOVESPA,Brazil,Process Industries
66198,CEDO3F,CEDRO ON N1,22.2,22.2,BMFBOVESPA,Brazil,Process Industries
66199,CEDO3,CEDRO ON N1,23.39,22.2,BMFBOVESPA,Brazil,Process Industries
66202,CECO2,ENEL GENERACION COSTANERA SA,331.17,335.5,BCBA,Argentina,Utilities
66203,CECO,CECO Environmental Corp.,19.49,19.47,NASDAQ,United States,Producer Manufacturing
66204,CECAF,CANASIA ENERGY CORP.,0.07,0.07,OTC,Canada,Energy Minerals
66216,CEC,CANASIA ENERGY CORP,0.1,0.1,TSXV,Canada,Energy Minerals
66217,CEC,CANASIA ENERGY CORP,0.09,0.09,NEO,Canada,Energy Minerals
66222,CEBR6F,CEB PNB,16.49,16.57,BMFBOVESPA,Brazil,Utilities
66223,CEBR6,CEB PNB,16.54,16.6,BMFBOVESPA,Brazil,Utilities
66224,CEBR5F,CEB PNA,15.4,15.45,BMFBOVESPA,Brazil,Utilities
66225,CEBR5,CEB PNA,15.21,15.21,BMFBOVESPA,Brazil,Utilities
66226,CEBR3F,CEB ON,15.03,15.49,BMFBOVESPA,Brazil,Utilities
66227,CEBR3,CEB ON,15.41,15.41,BMFBOVESPA,Brazil,Utilities
66234,CEBI,CE BRANDS INC,0.01,0.01,TSXV,Canada,Finance
66245,CEAD,CEA Industries Inc.,0.5,0.5,NASDAQ,United States,Producer Manufacturing
66246,CEAB3F,CEA MODAS ON NM,7.82,7.95,BMFBOVESPA,Brazil,Retail Trade
66247,CEAB3,CEA MODAS ON NM,7.84,8.03,BMFBOVESPA,Brazil,Retail Trade
66273,CE1,"PERDOCEO EDUCATION DL-,01",0.0,16.2,FWB,United States,Consumer Services
66274,CE1,"PERDOCEO EDUCATION DL-,01",0.0,16.2,SWB,United States,Consumer Services
66275,CE1,PERDOCEO EDUCATION CORPORATION,0.0,16.6,TRADEGATE,United States,Consumer Services
66276,CE1,"PERDOCEO EDUCATION DL-,01",0.0,16.2,BER,United States,Consumer Services
66277,CE1,"PERDOCEO EDUCATION DL-,01",0.0,16.2,MUN,United States,Consumer Services
66282,CE,Celanese Corporation,127.42,127.87,NYSE,United States,Process Industries
