id,Symbol,full_name,VWAP,Price,Exchange,Country,Sector
7068,V3AA,VANGUARD ESG GLOBAL ALL CAP UCITS ETF (USD) ACCUMULATING,4.71,4.71,EURONEXT,Ireland,Miscellaneous
7069,V3AA,VANGESGGLALLCAPUCITS ETF$ACC,4.56,4.56,SIX,Ireland,Miscellaneous
7073,V2N,"VERTU MOTORS PLC LS -,01",0.0,0.95,FWB,United Kingdom,Retail Trade
7074,V2N,VERTU MOTORS PLC,0.0,0.94,SWB,United Kingdom,Retail Trade
7075,V2N,"VERTU MOTORS PLC LS -,01",0.0,0.92,BER,United Kingdom,Retail Trade
7078,V21A,21SHARES AVALANCHE ETP OE,4.02,3.93,FWB,Switzerland,Miscellaneous
7079,V21A,21 SHARES AVALANCHE ETP,0.0,3.84,BER,Switzerland,Miscellaneous
7080,V21A,21 SHARES AVALANCHE ETP,0.0,4.07,MUN,Switzerland,Miscellaneous
7081,V21A,21 SHARES AVALANCHE ETP,0.0,3.8,DUS,Switzerland,Miscellaneous
7082,V21A,21SHARES AVALANCHE ETP OE,4.04,3.96,XETR,Switzerland,Miscellaneous
7084,V20D,VAN.-L.20EQ ETF EOD,0.0,21.1,XETR,Ireland,Miscellaneous
7085,V20D,VANGUARD LIFESTRATEGY 20% EQUITY UCITS ETF,20.95,20.95,EURONEXT,Ireland,Miscellaneous
7086,V20A,VAN.-L.20EQ ETF EOA,22.22,22.23,XETR,Ireland,Miscellaneous
7087,V20A,VANGUARD LIFESTRATEGY 20% EQUITY UCITS ETF,22.21,22.21,EURONEXT,Ireland,Miscellaneous
7090,V1OD34,VODAFONE GRODRN,22.43,22.36,BMFBOVESPA,United Kingdom,Communications
7104,V0IH,VANECK OIL SVCS ETF A,21.18,20.89,XETR,Ireland,Miscellaneous
7111,UZU,UZIN UTZ SE O.N.,0.0,41.2,FWB,Germany,Process Industries
7112,UZU,UZIN UTZ SE,42.6,42.8,XETR,Germany,Process Industries
7113,UZU,UZIN UTZ SE,0.0,42.4,SWB,Germany,Process Industries
7114,UZU,UZIN UTZ SE O.N.,0.0,42.6,BER,Germany,Process Industries
7115,UZU,UZIN UTZ SE O.N.,0.0,41.2,MUN,Germany,Process Industries
7116,UZU,UZIN UTZ SE O.N.,0.0,41.8,DUS,Germany,Process Industries
7117,UZU,UZIN UTZ SE O.N.,0.0,41.2,HAM,Germany,Process Industries
7118,UZU,UZIN UTZ SE,42.73,42.8,TRADEGATE,Germany,Process Industries
7120,UZIN,UZINEXPORT SA BUCURESTI,0.71,0.71,BVB,Romania,Producer Manufacturing
7122,UZERB,UZERTAS BOYA,234.27,240.9,BIST,Turkey,Process Industries
7125,UZC,UZUC PLOIESTI,5.19,5.6,BVB,Romania,Producer Manufacturing
7126,UZAPF,Flughafen Zuerich Ag Kloten,202.79,202.79,OTC,Switzerland,Transportation
7127,UZAA,FLUGHAFEN ZURICH AG-REG NAMENS-AKTIEN SF 10,181.98,181.98,BX,Switzerland,Transportation
7149,UWGN,OVK,37.77,38.7,MOEX,Russian Federation,Producer Manufacturing
7180,UVAL,SSGA SPDR ETFS EUROPE II PLC SPDR MSCI USA VALUE UCITS ETF (GBP),41.61,41.54,LSE,Ireland,Miscellaneous
7181,UVAL,SPDR MSCI USA VALUE,46.07,46.07,SIX,Ireland,Miscellaneous
7186,UUU,3U HOLDING AG,2.33,2.33,XETR,Germany,Producer Manufacturing
7187,UUU,3U HOLDING AG,2.32,2.3,FWB,Germany,Producer Manufacturing
7188,UUU,3U HOLDING AG,2.31,2.3,SWB,Germany,Producer Manufacturing
7189,UUU,3U HOLDING AG,2.32,2.33,TRADEGATE,Germany,Producer Manufacturing
7190,UUU,3U HOLDING AG,0.0,2.29,DUS,Germany,Producer Manufacturing
7191,UUU,3U HOLDING AG,0.0,2.29,HAM,Germany,Producer Manufacturing
7192,UUU,3U HOLDING AG,0.0,2.31,MUN,Germany,Producer Manufacturing
7193,UUU,3U HOLDING AG,0.0,2.3,BER,Germany,Producer Manufacturing
7201,UUGRY,United Utilities Group PLC,27.04,27.1,OTC,United Kingdom,Utilities
7202,UU.,UNITED UTILITIES GROUP PLC ORD GBP0.05,1081.33,1078.0,LSE,United Kingdom,Utilities
7212,UTSI,UTVA SILOSI AD KOV,4520.0,4520.0,BELEX,Serbia,Non-Energy Minerals
7219,UTR1L,UTENOS TRIKOTAZAS,0.51,0.5,OMXVSE,Lithuania,Consumer Non-Durables
7232,UTIW,AMUNDI S&P GLOB UTILITIES ESG UCITS ETF,0.0,9.29,MIL,Ireland,Miscellaneous
7239,UTIP,SSGA SPDR ETFS EUROPE I PLC SPDR BLOOMBERG US TIPS UCITS ETF,22.58,22.56,LSE,Ireland,Miscellaneous
7244,UTIL/N,SSGA SPDR ETFS EUROPE II PLC MSCI EUROPE UTILITIES UCITS(GBP),2964.04,2964.04,BMV,Ireland,Miscellaneous
7245,UTIL,SSGA SPDR ETFS EUROPE II PLC SPDR MSCI EUROPE UTILITIES UCITS ETF,156.43,156.49,LSE,Ireland,Miscellaneous
7252,UTI,LYXOR INDEX FUND,62.61,62.61,MIL,Luxembourg,Miscellaneous
7253,UTI,LYXOR INDEX FUND,62.56,62.68,EURONEXT,Luxembourg,Miscellaneous
7257,UTGPF,Unite Group Plc (The),12.55,12.58,OTC,United Kingdom,Finance
7259,UTG,UNITE GROUP ORD GBP0.25,984.0,972.0,LSE,United Kingdom,Finance
7260,UTG,UNLIMITED TRAVEL GROUP AB,8.01,7.98,OMXSTO,Sweden,Consumer Services
7267,UTDI,UNITED INTERNET AG,19.44,19.3,SWB,Germany,Technology Services
7268,UTDI,UTD.INTERNET AG NA,0.0,19.61,FWB,Germany,Technology Services
7269,UTDI,UNITED INTERNET AG,19.5,19.33,XETR,Germany,Technology Services
7270,UTDI,UTD.INTERNET AG NA,0.0,19.61,HAM,Germany,Technology Services
7271,UTDI,UTD.INTERNET AG NA,0.0,19.61,HAN,Germany,Technology Services
7272,UTDI,UTD.INTERNET AG NA,0.0,19.36,BER,Germany,Technology Services
7273,UTDI,UTD.INTERNET AG NA,0.0,19.61,MUN,Germany,Technology Services
7274,UTDI,UNITED INTERNET AG,19.46,19.38,TRADEGATE,Germany,Technology Services
7275,UTDI,UTD.INTERNET AG NA,0.0,19.22,DUS,Germany,Technology Services
7276,UTDI,UNITED INTERNET AG-REG SHARE NAMENS-AKTIEN O.N.,19.27,19.27,BX,Germany,Technology Services
7277,UTDI,UNITED INTERNET AG,0.0,19.35,VIE,Germany,Technology Services
7281,UTAR,UTAir Aviacompany,14.36,14.34,MOEX,Russian Federation,Transportation
7292,UT7USA.USD,UBSETF US TREASUR 7-10 USD DIS,36.57,36.59,SIX,Luxembourg,Miscellaneous
7293,UT7US.USD,UBSETF US TREASUR 7-10 USD ACC,11.03,11.03,SIX,Luxembourg,Miscellaneous
7294,UT7EUA,UBS BBG US 7-10Y TREA UCITS ETF,33.59,33.62,MIL,Luxembourg,Miscellaneous
7295,UT1USA.USD,UBSETF US TREASUR 1-3 USD DIS,24.21,24.21,SIX,Luxembourg,Miscellaneous
7296,UT1US.USD,UBSETF US TREASUR 1-3 USD ACC,13.61,13.6,SIX,Luxembourg,Miscellaneous
7297,UT1EUA,UBS BBG US 1-3Y TREAS UCITS ETF,22.29,22.3,MIL,Luxembourg,Miscellaneous
7299,USYH,LYR USD HGH YLD MLY HDG TO EUR UCITS ETF,72.59,72.62,MIL,Luxembourg,Miscellaneous
7312,USWE,USWE SPORTS AB,15.32,15.1,OMXSTO,Sweden,Consumer Durables
7313,USVUSY.USD,UBSETF MSCI USA VALUE USD DIS,92.79,92.87,SIX,Ireland,Miscellaneous
7317,USVL,SSGA SPDR ETFS EUROPE II PLC SPDR MSCI USA VALUE UCITS ETF (GBP),51.7,51.58,LSE,Ireland,Miscellaneous
7318,USVEUY,UBS (IRL) MSCI USA VALUE UCITS ETF A-DIS,85.15,84.99,MIL,Ireland,Miscellaneous
7322,USUP,UBSLFS-MSCI PAC.S.R. AADL,9.17,9.18,XETR,Luxembourg,Miscellaneous
7323,USUF,FUNDLOGIC ALTERNATIVES PLC SCIBETA HFI US EQTY 6F EW ETF USD,0.0,113.42,LSE,Ireland,Miscellaneous
7324,USUE,UBS I.ETF-MSC.U.S.F.M.ADL,27.57,27.51,XETR,Ireland,Miscellaneous
7325,USTY,SSGA SPDR ETFS EUROPE I PLC SPDR BLOOM US TREAS BOND ETF,76.16,76.14,LSE,Ireland,Miscellaneous
7326,USTP.USD,OSSIAM US STEEPENER,124.8,124.81,SIX,Luxembourg,Miscellaneous
7327,USTP,OSSIAM US STEEPER UE1CDL,114.63,114.86,XETR,Luxembourg,Miscellaneous
7329,USTH,LYXOR NASDAQ-100 UCITS ETF DAILY H EUR A,11.58,11.57,MIL,Luxembourg,Miscellaneous
7330,USTEC.USD,CSIF USTEC ETF B USD,11.03,11.03,SIX,Ireland,Miscellaneous
7335,UST1F,UBS BBG US 1-3Y TREA UCITS ETF,10.11,10.11,MIL,Luxembourg,Miscellaneous
7336,UST10F,UBS BBG US 10+Y TR UCITS ETF,0.0,6.37,MIL,Luxembourg,Miscellaneous
7337,UST,LYXOR NASDAQ 100 UCITS ETF,58.39,58.37,MIL,Luxembourg,Miscellaneous
7338,UST,LYXOR NASDAQ-100 UCITS ETF - ACC,58.38,58.36,EURONEXT,Luxembourg,Miscellaneous
7341,USSRS,UBSETF MSCI USA SRI HCHF ACC,22.46,22.46,SIX,Luxembourg,Miscellaneous
7342,USSRIE,UBS MSCI USA SOC RESP UCITS ETF EUR H A,0.0,14.84,MIL,Ireland,Miscellaneous
7343,USSRID.USD,UBSETF MSCI USA SRI USD DIS,15.01,15.01,SIX,Ireland,Miscellaneous
7344,USSRIC,UBSETF MSCI USA SRI HCHF ACC,13.87,13.87,SIX,Ireland,Miscellaneous
7345,USSRI.USD,UBSETF MSCI USA SRI USD ACC,15.49,15.47,SIX,Ireland,Miscellaneous
7346,USSRI,UBS MSCI USA SOCIAL RESP UCITS ETF USD A,14.24,14.24,MIL,Ireland,Miscellaneous
7347,USSRF,UBS MSCI USA SOC RESP UCITS ETF EUR HED,22.34,22.33,MIL,Luxembourg,Miscellaneous
7348,USSMC.USD,CSIF USSMC ESG ETF B USD,145.43,145.28,SIX,Ireland,Miscellaneous
7349,USSMC,CSIF MSCI USA SMALL C ESG LEAD UCITS ETF,0.0,132.2,MIL,Ireland,Miscellaneous
7354,USSC,SSGA SPDR ETFS EUROPE II PLC SPDR MSCI USA SMCAP VALUE WEIGHTED ETF,54.56,54.15,LSE,Ireland,Miscellaneous
7359,USRIH,AMUNDI MSCI USA SRI NET0 PAB UCITS ETF H,67.81,67.75,MIL,Luxembourg,Miscellaneous
7362,USRI,AMUNDI MSCI USA SRI NET0 PAB UCITS ETF A,92.61,92.5,MIL,Luxembourg,Miscellaneous
7363,USRI,AMUNDI INDEX MSCI USA SRI PAB,90.48,90.19,EURONEXT,Luxembourg,Miscellaneous
7367,USPY,LEGAL & GENERAL UCITS ETF PUBLIC LIMITED COMPANY L&G ISE CYBER SECURITY GO UCITS ETF,21.02,20.9,LSE,Ireland,Miscellaneous
7368,USPY,L+G-L+G CYBER SEC.U.ETF,19.35,19.24,XETR,Ireland,Miscellaneous
7372,USPG,UBS (IRL) ETF PLC S&P 500 UCITS A DIS HDG TO GBP,0.0,2241.0,LSE,Ireland,Miscellaneous
7373,USPA.USD,FRK 500PA ETF,37.51,37.51,SIX,Ireland,Miscellaneous
7374,USPA,FRANKLIN S&P500 PARIS CLIMATE UCITS ETF,33.72,33.71,MIL,Ireland,Miscellaneous
7375,USPA,FRANKLIN TEMPLETON ICAV S&P 500 PARIS ALIGNED CLIM UCITS ETF USD,0.0,36.59,LSE,Ireland,Miscellaneous
7376,USPA,FRANKLIN TEMPLETON ICAV,33.79,33.83,EURONEXT,Ireland,Miscellaneous
7377,USP3,WISDOMTREE FOREIGN EXCHANGE LTD 3X LONG USD SHORT GBP,7060.0,7026.0,LSE,United Kingdom,Miscellaneous
7385,USMV,OSSIAM IRL ICAV US MIN VARIANCE ESG NR 1A USD,266.08,265.77,LSE,Ireland,Miscellaneous
7387,USMUFE,UBS MSCI US SEL FAC MIX UCITS ETF EU HED,0.0,20.43,MIL,Ireland,Miscellaneous
7389,USML,INVESCO MARKETS PLC S&P SMALLCAP 600 UCITS ETF USD ACC,53.76,53.44,LSE,Ireland,Miscellaneous
7398,USLV,SSGA SPDR ETFS EUROPE I PLC S&P 500 LOW VOLATILITY UCITS ETF USD(GBP,53.28,53.33,LSE,Ireland,Miscellaneous
7410,USIX,LYXOR INDEX FUND ESG USD CORPORATE BOND (DR) ETF (GBP),7269.33,7265.0,LSE,Luxembourg,Miscellaneous
7417,USIH,LYXOR INDEX FUND,74.21,74.13,MIL,Luxembourg,Miscellaneous
7418,USIH,LYXOR INDEX FUND,74.06,74.01,EURONEXT,Luxembourg,Miscellaneous
7421,USIG,LYXOR USD LIQ IG CORPORAT UCITS ETF DIST,83.16,83.2,MIL,Luxembourg,Miscellaneous
7422,USIG,LYXOR INDEX FUND ESG USD CORPORATE BOND (DR) ETF (GBP),0.0,90.22,LSE,Luxembourg,Miscellaneous
7426,USI,"UMBRELLA SOLAR INVESTMENT, S.A.",0.0,6.2,BME,Spain,Electronic Technology
7430,USHY,LYXOR INDEX FUND,0.0,83.1,MIL,Luxembourg,Miscellaneous
7431,USHY,LYXOR INDEX FUND,0.0,90.24,LSE,Luxembourg,Miscellaneous
7432,USHY,LYXOR INDEX FUND,83.15,83.01,EURONEXT,Luxembourg,Miscellaneous
7435,USHF,FUNDLOGIC ALTERNATIVES PLC SCIBETA HFE US EQTY 6F EW UCITS ETF EUR,0.0,162.91,LSE,Ireland,Miscellaneous
7449,USGBPA.GBP,UBSETF MSCI USA HGBP ACC,18.32,18.32,SIX,Ireland,Miscellaneous
7450,USGB,WISDOMTREE FOREIGN EXCHANGE LTD SHORT USD LONG GBP,0.0,3215.0,LSE,United Kingdom,Miscellaneous
7453,USFRN,AMUNDI USD FLOATING RATE CORPORATE BOND ESG UCITS ETF ACC,109.76,109.86,MIL,Luxembourg,Miscellaneous
7455,USFR,WISDOMTREE ISSUER ICAV WISDOMTREE FLTG RATE TRSY BD UCITS ETF,0.0,50.63,LSE,Ireland,Miscellaneous
7457,USFP,US SOLAR FUND PLC ORD USD0.01 (GBP),40.7,41.0,LSE,United Kingdom,Miscellaneous
7458,USFMD.USD,UBSETF MSCI USA FACTORMIX DIS,25.6,25.6,SIX,Ireland,Miscellaneous
7459,USFMD,UBS (IRL) MSCI USA SEL FAC MIX UCITS ETF,0.0,25.3,MIL,Ireland,Miscellaneous
7460,USFMD,UBSETF MSCI USA FACTORMIX DIS,24.43,24.43,SIX,Ireland,Miscellaneous
7461,USFMA.USD,UBSETF MSCI USA FMIX USD ACC,29.96,29.89,SIX,Ireland,Miscellaneous
7462,USFM,UBS (IRL) ETF PLC MSCI USA SEL FCTR MIX UCT ETF A USD DIS,2206.5,2212.25,LSE,Ireland,Miscellaneous
7467,USF,US SOLAR FUND PLC ORD USD0.01 (GBP),0.51,0.51,LSE,United Kingdom,Miscellaneous
7469,USEUYH.EUR,UBSETF MSCI USA HEUR DIS,29.86,29.86,SIX,Ireland,Miscellaneous
7470,USEUWH.EUR,UBSETF MSCI USA HEUR ACC,34.83,34.8,SIX,Ireland,Miscellaneous
7471,USEUWH,UBS MSCI USA EUR HEDGED UCITS ETF A-ACC,0.0,34.76,MIL,Ireland,Miscellaneous
7472,USEU,WISDOMTREE SHORT USD LONG EUR,29.79,29.69,MIL,United Kingdom,Miscellaneous
7473,USESGA,UBS MSCI USA ESG LOW CAR UCITS ETF USD A,0.0,13.16,MIL,Ireland,Miscellaneous
7474,USESG.USD,CSIF MSCI USA ESG ETF B USD,175.94,175.94,SIX,Ireland,Miscellaneous
7475,USESG,CSIF MSCI USA ESG LEAD BLUE UCITS ETF,0.0,161.81,MIL,Ireland,Miscellaneous
7479,USEA,United Maritime Corporation,2.23,2.22,NASDAQ,Greece,Transportation
7480,USE5,WISDOMTREE SHORT USD LONG EUR 5X DAILY,3.38,3.38,MIL,United Kingdom,Finance
7481,USE3,WISDOMTREE SHORT USD LONG EUR 3X DAILY,7.22,7.23,MIL,United Kingdom,Miscellaneous
7482,USE3,WISDOMTREE SHORT USD LONG EUR 3X DAILY,7.23,7.23,EURONEXT,United Kingdom,Miscellaneous
7484,USDV,SPDR S&P US DIV ARISTOCRATS UCITS ETF,59.73,59.7,MIL,Ireland,Miscellaneous
7485,USDV,SSGA SPDR ETFS EUROPE I PLC SPDR S&P US DIV ARISTOCRATS UCIT ETF GBP,52.31,52.17,LSE,Ireland,Miscellaneous
7486,USDV,SPDR U.S. DIVIDEND,57.74,57.76,SIX,Ireland,Miscellaneous
7488,USDTR,QNB FINANSBANK PORTFOY USD FOREIGN ETF,2710.0,2712.0,BIST,Turkey,Miscellaneous
7492,USDG,LEGAL & GENERAL UCITS ETF PLC ESG USD CORP BD UCITS ETF USD DIS,0.0,665.95,LSE,Ireland,Miscellaneous
7493,USDE,SPDR S&P US DIVID ARIS EUR H UCITS ETF D,7.4,7.39,MIL,Ireland,Miscellaneous
7494,USDC,L&G ESG USD CORPORATE BOND UCITS ETF,0.0,7.61,MIL,Ireland,Miscellaneous
7495,USDC,LEGAL & GENERAL UCITS ETF PLC ESG USD CORP BD UCITS ETF USD DIS,0.0,8.27,LSE,Ireland,Miscellaneous
7496,USDC,L&G USD CORPORATE BOND USD DIS,7.41,7.41,SIX,Ireland,Miscellaneous
7507,USCR.USD,SPDR BB SASB US CORP ESG (ACC),25.77,25.77,SIX,Ireland,Miscellaneous
7508,USCR,SSGA SPDR ETFS EUROPE I PLC BLOOMBERG SASB US COR ESG UT ETF USD ACC,26.06,26.05,LSE,Ireland,Miscellaneous
7509,USCP,OSS.S.B.US S.V.T U.ETF1CE,1105.6,1104.2,XETR,Luxembourg,Miscellaneous
7510,USCO,SPDR BBG SASB US CORP ESG UCITS ETF A,0.0,23.99,MIL,Ireland,Miscellaneous
7518,USCHWH,UBSETF MSCI USA HCHF ACC,34.26,34.28,SIX,Ireland,Miscellaneous
7519,USCE,SPDR BBG SASB US CORP ESG EURH UCITS ETF,24.54,24.53,MIL,Ireland,Miscellaneous
7520,USCE,SPDR BLOOMBERG SASB U.S. CORPORATE ESG EUR HDG UCITS ETF (ACC),24.59,24.63,EURONEXT,Ireland,Miscellaneous
7526,USCBC,BNPP EASY USD CORP BOND SRI C UCITS ETF,0.0,9.27,MIL,Luxembourg,Miscellaneous
7527,USCBC,BNP PARIBAS EASY USD CORP BOND SRI FOSSIL FREE,9.8,9.81,EURONEXT,Luxembourg,Miscellaneous
7530,USBN,BANK URALSIB,0.17,0.17,MOEX,Russian Federation,Finance
7543,USAUSY.USD,UBSETF MSCI USA USD DIS,106.92,106.92,SIX,Ireland,Miscellaneous
7544,USAUSW/N,UBS (IRL) ETF PLC MSCI USA UCITS USD A ACC,433.04,433.04,BMV,Ireland,Miscellaneous
7545,USAUSW.USD,UBSETF MSCI USA USD ACC,25.58,25.57,SIX,Ireland,Miscellaneous
7546,USAUSW,UBS MSCI USA UCITS ETF USD ACC,23.53,23.49,MIL,Ireland,Miscellaneous
7547,USAUSA.USD,UBSETF MSCI USA USD DIS,435.6,435.6,SIX,Luxembourg,Miscellaneous
7548,USAUSA,UBSETF MSCI USA USD DIS,386.1,386.1,SIX,Luxembourg,Miscellaneous
7549,USAUK.USD,UBSETF MSCI USA USD UKDIS,22.84,22.84,SIX,Ireland,Miscellaneous
7550,USAU,MULTI UNITS FRANCE LYXOR MSCI USA ESG BROAD CTB ETF EUR (GB,426.37,426.16,LSE,France,Miscellaneous
7552,USASUS.USD,AMUNDI S&P SMCAP600 ESG D CHF,60.79,60.79,SIX,Ireland,Miscellaneous
7553,USASUS,AMUNDI S&P SMCAP600 ESG D CHF,53.82,53.82,SIX,Ireland,Miscellaneous
7557,USAPA,UBS MSCI USA CLIMATE PARIS UCITS ETF USD,0.0,14.68,MIL,Ireland,Miscellaneous
7560,USAL,MULTI UNITS FRANCE LYXOR MSCI USA ESG BROAD CTB ETF EUR (GB,34385.67,34302.5,LSE,France,Miscellaneous
7561,USAK,USAK SERAMIK,11.07,10.96,BIST,Turkey,Producer Manufacturing
7563,USAG,SSGA SPDR ETFS EUROPE I PLC SPDR BLOOM US AGG BOND UCITS ETF,91.87,91.9,LSE,Ireland,Miscellaneous
7564,USAEUY,UBS (IRL) MSCI USA UCITS ETF A-DIS,0.0,100.38,MIL,Ireland,Miscellaneous
7565,USAEUA,UBS MSCI USA UCITS ETF A-DIS,0.0,398.67,MIL,Luxembourg,Miscellaneous
7566,USAC,LYXOR MSCI USA ESG BROAD CTB (DR) UCITS ETF - ACC,417.72,417.09,EURONEXT,France,Miscellaneous
7568,USAB,LG ESG DL CB E. DLD,7.62,7.62,XETR,Ireland,Miscellaneous
7569,USA,BAILLIE GIFFORD US GROWTH TRUST PLC ORD GBP0.01,159.47,159.2,LSE,United Kingdom,Miscellaneous
7570,USA,LYXOR MSCI USA ESG BROAD CTB (DR) UCITS ETF - DIST,393.14,393.22,EURONEXT,France,Miscellaneous
7577,US71,MULTI UNITS LUXEMBOURG AMUNDI US TREASURY BOND 7-10Y UCITS ETF,83.2,83.25,LSE,Luxembourg,Miscellaneous
7578,US7.USD,AMUNDI US TREAS BD 7-10Y,244.78,245.07,SIX,Luxembourg,Miscellaneous
7579,US7,AMUNDI US TREASURY 7-10,225.24,225.48,MIL,Luxembourg,Miscellaneous
7583,US37,AMUNDI US TREASURY BOND 3-7Y UCITS ETF DIST,96.62,96.68,MIL,Luxembourg,Miscellaneous
7584,US37,MULTI UNITS LUXEMBOURG MUL LYXR IBOXX USD TRSURS 5 7Y DR UC ETF,104.93,104.96,LSE,Luxembourg,Miscellaneous
7585,US37,AMUNDI US TREASURY BOND 3-7Y UCITS ETF DIST,96.61,96.56,EURONEXT,Luxembourg,Miscellaneous
7590,US3.USD,AMUNDI US TREAS BD 3-7Y,209.25,209.25,SIX,Luxembourg,Miscellaneous
7591,US13,AMUNDI US TREASURY BOND 1-3Y UCITS ETF DIST,89.91,89.96,MIL,Luxembourg,Miscellaneous
7592,US13,MULTI UNITS LUXEMBOURG MUL LYXR IBOXX USD TRSURS 1 3Y DR UC ETF,97.67,97.67,LSE,Luxembourg,Miscellaneous
7593,US13,AMUNDI US TREASURY BOND 1-3Y UCITS ETF DIST,89.84,89.75,EURONEXT,Luxembourg,Miscellaneous
7594,US10C,AMUNDI US TREASURY BOND 10+Y UCITS ETF ACC,6.1,6.1,MIL,Luxembourg,Miscellaneous
7596,US10,AMUNDI US TREASURY BOND 10+Y UCITS ETF DIST,94.01,94.06,MIL,Luxembourg,Miscellaneous
7597,US10,MULTI UNITS LUXEMBOURG AMUNDI US TREAS BOND 10+Y UCITS ETF DIST,102.18,102.1,LSE,Luxembourg,Miscellaneous
7598,US10,AMUNDI US TREASURY BOND 10+Y UCITS ETF DIST,102.23,102.21,EURONEXT,Luxembourg,Miscellaneous
7599,US1.USD,AMUNDI US TREAS BOND 1-3Y,10.06,10.06,SIX,Luxembourg,Miscellaneous
7600,US1,AMUNDI US TREASURY BOND 1-3Y UCITS ETF DIST,0.0,9.27,MIL,Luxembourg,Miscellaneous
7601,US06738C8284,"BarclBk 6,278% pp",0.0,93.61,LUXSE,United Kingdom,Finance
7603,US,UNIPOLSAI,2.26,2.26,MIL,Italy,Finance
7604,US,UNIPOLSAI SPA,0.0,2.28,VIE,Italy,Finance
7606,URW,UNIBAIL-RODAMCO-WESTFIELD,4.45,4.45,ASX,France,Finance
7607,URW,UNIBAIL-RODAMCO-WESTFIELD,53.62,53.12,EURONEXT,France,Finance
7615,URT,URTESTE,87.5,88.5,GPW,Poland,Health Technology
7620,URNU,GLOBAL X URANIUM UCITS ETF,13.17,13.16,MIL,Ireland,Miscellaneous
7621,URNU,GLOBAL X ETFS ICAV URANIUM UCITS ETF USD ACC,14.32,14.29,LSE,Ireland,Miscellaneous
7622,URNU,GL.X-URANIUM DLA,13.22,13.18,XETR,Ireland,Miscellaneous
7623,URNU,GLOBAL X URANIUM,12.73,12.78,SIX,Ireland,Miscellaneous
7624,URNP,HANETF ICAV SPROTT URANIUM MINERS ACC ETF USD,799.66,799.9,LSE,Ireland,Miscellaneous
7626,URNM,HANETF ICAV SPROTT URANIUM MINERS ACC ETF USD,9.93,9.94,LSE,Ireland,Miscellaneous
7629,URNG,GLOBAL X ETFS ICAV URANIUM UCITS ETF USD ACC,11.53,11.5,LSE,Ireland,Miscellaneous
7630,URND,GLOBAL X ETFS ICAV URANIUM UCITS ETF USD (GBP) DIST,11.53,11.53,LSE,Ireland,Miscellaneous
7636,URKZ,Uralskaya kuznica,31350.0,31250.0,MOEX,Russian Federation,Non-Energy Minerals
7643,URGB,WISDOMTREE FOREIGN EXCHANGE LTD SHORT EUR LONG GBP,4366.67,4367.0,LSE,United Kingdom,Miscellaneous
7664,URBIT,URB-IT AB,0.01,0.01,OMXSTO,Sweden,Transportation
7676,URAH,URA HOLDINGS PLC ORD GBP0.0001,1.6,1.6,LSE,United Kingdom,Non-Energy Minerals
7679,UQLTS,UBSETF FACTOR USA QUALITY CHF,20.43,20.5,SIX,Ireland,Miscellaneous
7680,UQLTH.GBP,UBSETF MSCI USA QUALI HGBP DIS,23.11,23.11,SIX,Ireland,Miscellaneous
7681,UQLTE.EUR,UBSETF MSCI USA QUALI HEUR ACC,32.93,32.83,SIX,Ireland,Miscellaneous
7682,UQLTE,UBS (IRL) ETF PLC ¿ FACTOR MSCI USA QUALITY ESG UCITS ETF (HEDGED TO EUR) A-ACC,33.1,33.04,MIL,Ireland,Miscellaneous
7683,UQLTD.USD,UBSETF MSCI USA QUALITY DIS,41.63,41.69,SIX,Ireland,Miscellaneous
7684,UQLTD,UBS (IRL) ETF PLC ¿ FACTOR MSCI USA QUALITY ESG UCITS ETF (USD) A-DIS,38.27,38.23,MIL,Ireland,Miscellaneous
7685,UQLTD,UBSETF MSCI USA QUALITY DIS,36.78,36.78,SIX,Ireland,Miscellaneous
7686,UQLT,UBS (IRL) ETF PLC FACTOR MSCI US QLTY ESG LOW CARB GBP HGD,0.0,2359.5,LSE,Ireland,Miscellaneous
7687,UQAB,IS7-SP5 P.A.C. DLA,5.12,5.12,XETR,Ireland,Miscellaneous
7688,UQA,UNIQA INSURANCE GR,192.3,192.3,PSECZ,Austria,Finance
7689,UQA,UNIQA INSURANCE GROUP AG,7.8,7.79,VIE,Austria,Finance
7699,UPVLE.EUR,UBSETF MSCI USA PVALU HEUR ACC,25.64,25.64,SIX,Ireland,Miscellaneous
7700,UPVLD.USD,UBSETF MSCI USA PRIME VALU DIS,30.5,30.5,SIX,Ireland,Miscellaneous
7701,UPVLD,UBS (IRL) ETF PLC ¿ FACTOR MSCI USA PRIME VALUE ESG UCITS ETF (USD) A-DIS,0.0,28.16,MIL,Ireland,Miscellaneous
7702,UPVLD,UBSETF MSCI USA PRIME VALU DIS,27.24,27.24,SIX,Ireland,Miscellaneous
7703,UPVL,UBS (IRL) ETF PLC FACTOR MSCI US PRI VAL ESG LOW CARB GBP,1457.83,1455.25,LSE,Ireland,Miscellaneous
7714,UPSALE,UPSALES TECHNOLOGY AB,41.57,41.3,OMXSTO,Sweden,Technology Services
7718,UPRO,Unipro PAO,2.25,2.23,MOEX,Russian Federation,Utilities
7720,UPR,UNIPHAR PLC ORD EUR0.08 (CDI),192.77,193.0,LSE,Ireland,Distribution Services
7722,UPONOR,UPONOR OYJ,28.51,28.5,OMXHEX,Finland,Producer Manufacturing
7726,UPMMY,UPM-Kymmene Corp.,35.07,35.03,OTC,Finland,Process Industries
