id,Symbol,full_name,VWAP,Price,Exchange,Country,Sector
103681,9580,MOORIM P&P,3121.67,3120.0,KRX,South Korea,Process Industries
103682,9540,HDKSOE,98366.67,98000.0,KRX,South Korea,Producer Manufacturing
103683,9520,POSCO M-TECH,24516.67,24450.0,KRX,South Korea,Process Industries
103684,9470,SAMWHAELEC,15033.33,14950.0,KRX,South Korea,Electronic Technology
103685,9460,HANCHANG PAPER,904.67,905.0,KRX,South Korea,Process Industries
103686,9450,KYUNG DONG NAVIEN,48766.67,48950.0,KRX,South Korea,Consumer Durables
103687,9440,KC GREEN HOLDINGS,3570.0,3590.0,KRX,South Korea,Producer Manufacturing
103688,9420,HANALL BIOPHARMA,35800.0,35950.0,KRX,South Korea,Health Technology
103689,9415,TAEYOUNG E&C(1P),5690.0,5690.0,KRX,South Korea,Industrial Services
103690,9410,TAEYOUNG E&C,3711.67,3705.0,KRX,South Korea,Industrial Services
103692,935,NOMURA ASSET MANAGEMENT TAIWAN NEXT FUNDS TAIWAN INNOVATIVE TECHNOLOGY,16.11,16.1,TWSE,Taiwan,Miscellaneous
103693,934,CTBC INVESTMENTS CO LTD TIP CUSTOMIZED TAIWAN GROWTH AND HIGH DI,15.73,15.71,TWSE,China,Miscellaneous
103695,9320,DWECC,1421.67,1424.0,KRX,South Korea,Electronic Technology
103698,9310,CHARM ENGINEERING,449.0,447.0,KRX,South Korea,Producer Manufacturing
103699,9300,SAM-A PHARM.,15763.33,15760.0,KRX,South Korea,Health Technology
103700,930,SINOPAC SECS INV TR CO LTD TAIWAN ESG LOW CARBON HIGH DIVIDEND ETF,16.96,16.97,TWSE,Taiwan,Miscellaneous
103701,9290,KWANGDONG PHARM,7166.67,7140.0,KRX,South Korea,Health Technology
103702,929,FUH HWA SECURITIES INVESTMENT TST FUH HWA TW TECH DVD HLGT ETF,17.88,17.9,TWSE,Taiwan,Miscellaneous
103704,9270,SHINWON,1346.33,1343.0,KRX,South Korea,Consumer Non-Durables
103708,9240,HANSSEM,49833.33,49950.0,KRX,South Korea,Consumer Durables
103709,924,FUH HWA SECURITIES INVESTMENT TST US S&P 500 GROWTH ETF TWD,17.44,17.41,TWSE,Taiwan,Miscellaneous
103710,923,CAPITAL INV TRUST CORP CAPITAL TIP CUSTOMIZED TAIWAN ESG LOW CA,16.43,16.44,TWSE,China,Miscellaneous
103712,921,MEGA INTERNATIONAL INV SERVICES MEGA TAIWAN MKT LDR DIV EQL WGHT ETF TWD,17.87,17.87,TWSE,Taiwan,Miscellaneous
103713,9200,MOORIM PAPER,2158.33,2155.0,KRX,South Korea,Process Industries
103714,920,FUBON ASSET MANAGEMENT CO LTD FUBON ESG GREEN ENERGY ETF TWD,13.94,13.94,TWSE,Taiwan,Miscellaneous
103715,9190,DAIYANG MTL,1303.33,1294.0,KRX,South Korea,Non-Energy Minerals
103716,919,CAPITAL INV TRUST CORP CAP TIP CUSTOMIZED TAIWAN SEL HIGH DIV,21.31,21.31,TWSE,Taiwan,Miscellaneous
103717,9180,HANSOL LOGISTICS,2481.67,2480.0,KRX,South Korea,Transportation
103718,918,UOB ASSET MANAGEMENT (TAIWAN)CO LTD UNITED TAIWAN HIGH DIV REC 30 ETF TWD,20.97,20.96,TWSE,Taiwan,Miscellaneous
103719,917,CTBC INVESTMENTS CO LTD SELECTED FINANCIALS AND DATA INDUSTRY ET,16.17,16.16,TWSE,Taiwan,Miscellaneous
103720,9160,SIMPAC,3628.33,3585.0,KRX,South Korea,Non-Energy Minerals
103721,916,CATHAY SECS INV TRUST CO LTD GLOBAL TOP 50 BRANDS ETF TWD,19.13,19.12,TWSE,Taiwan,Miscellaneous
103722,9155,SAMSUNGELECMECH(1P),64500.0,64400.0,KRX,South Korea,Electronic Technology
103723,9150,SAMSUNG ELEC MECH,137333.33,137600.0,KRX,South Korea,Electronic Technology
103724,915,KGI SECURITIES INVT TST CO LTD TAIWAN PREMIUM SELECTION HIGH DIVIDEND 3,21.57,21.55,TWSE,Taiwan,Miscellaneous
103725,9140,KYUNGIN ELEC,21216.67,21150.0,KRX,South Korea,Electronic Technology
103726,913,MEGA INV TRUST CORPORATION TAIWAN WAFER MANUFACTURE ETF TWD,17.08,17.09,TWSE,Taiwan,Miscellaneous
103727,912,CTBC INVESTMENTS CO LTD TIP CUSTOMIZED TAIWAN SMART FACTOR 50 ET,15.16,15.15,TWSE,Taiwan,Miscellaneous
103728,911,MEGA INV TRUST CORPORATION ICE SEMICONDUCTOR ETF TWD,21.46,21.4,TWSE,Taiwan,Miscellaneous
103729,910,FIRST SECURITIES INVESTMENT TRUST FSITC AEROSPACE & SATELLITE ETF TWD,15.28,15.28,TWSE,Taiwan,Miscellaneous
103730,909,CATHAY SECS INV TRUST CO LTD GLOBAL DIGITAL PAYMENT SERVICES ETF,18.69,18.68,TWSE,Taiwan,Miscellaneous
103731,908,FUBON ASSET MANAGEMENT CO LTD GLOBAL DIVIDEND REITS & INFRASTRUCTURE E,11.97,11.95,TWSE,Taiwan,Miscellaneous
103732,9070,KCTC,3928.33,3935.0,KRX,South Korea,Transportation
103733,907,SINOPAC SECS INV TR CO LTD SUPERIOR DIVIDEND HIGHLIGHT STOCKS ETF T,14.39,14.41,TWSE,Taiwan,Miscellaneous
103734,905,FRANKLIN TEMPLETON SINOAM TAIWAN SMART ETF,10.02,10.01,TWSE,Taiwan,Miscellaneous
103735,904,SHIN KONG INV TRUST CO LTD SHINKONG TIP TW SEMI 30 ETF,14.26,14.26,TWSE,Taiwan,Miscellaneous
103736,903,FUBON ASSET MANAGEMENT CO LTD SOLACTIVE METAVERSE ETF TWD,11.95,11.95,TWSE,Taiwan,Miscellaneous
103737,902,CTBC INVESTMENTS CO LTD BATTERY AND ENERGY STORAGE TECHNO ETF,10.04,10.01,TWSE,Taiwan,Miscellaneous
103738,901,SINOPAC SECS INV TR CO LTD SINOPAC TW ELEC VHC SC-TWD,14.47,14.46,TWSE,Taiwan,Miscellaneous
103739,900,FUBON ASSET MANAGEMENT CO LTD TAIWAN HIGH DIVIDEND 30 ETF TWD,12.86,12.86,TWSE,Taiwan,Miscellaneous
103740,899,FRANKLIN TEMPLETON SINOAM SIM INC FT SINOAM GLB CLEAN ENG ETF TWD,17.34,17.32,TWSE,Taiwan,Miscellaneous
103741,898,CATHAY SECURITIES CORPORATION GLOBAL GENOMICS IMMUNOLOGY & MEDICAL REV,6.64,6.63,TWSE,Taiwan,Miscellaneous
103742,8970,DONGYANG STL PIPE,776.67,775.0,KRX,South Korea,Non-Energy Minerals
103743,897,FUBON ASSET MANAGEMENT CO LTD NYSE FACTSHEET GLOBAL GENOMICS & IMMUNO,6.6,6.58,TWSE,Taiwan,Miscellaneous
103744,896,CTBC INVESTMENTS CO LTD GREEN ENERGY & ELECTRIC VEHICLE ETF TWD,15.46,15.45,TWSE,Taiwan,Miscellaneous
103745,895,FUBON SECURITIES INVSTMT TRUST CO MSCI FUTURE MOBILITY ETF,19.56,19.53,TWSE,Taiwan,Miscellaneous
103746,894,CTBC INVESTMENTS CO LTD CTBC TIP ETF,14.92,14.92,TWSE,Taiwan,Miscellaneous
103747,8930,HANMI SCIENCE,35083.33,35000.0,KRX,South Korea,Health Technology
103748,893,CATHAY SECS INV TRUST CO LTD GLOBAL AUTONOMOUS & ELECTRIC VEHICLES ET,17.21,17.19,TWSE,Taiwan,Miscellaneous
103749,892,FUBON SECURITIES INVSTMT TRUST CO FUBON ICE FACTSET TAIWAN CORE SEMICONDUC,13.15,13.15,TWSE,Taiwan,Miscellaneous
103750,891,CTBC INVESTMENTS CO LTD TAIWAN ESG LEADING SEMICONDUCTOR ETF TWD,15.09,15.09,TWSE,Taiwan,Miscellaneous
103751,00890B,KGI 15+ YEAR ESG BBB BOND,31.95,31.89,TPEX,Taiwan,Miscellaneous
103752,888,SINOPAC TAIWAN TARGET EXPOSURE ESG ETF,13.79,13.8,TPEX,Taiwan,Miscellaneous
103753,8870,KUMBI,90133.33,88200.0,KRX,South Korea,Process Industries
103754,887,SINOPAC CHINA CSI TECHNOLOGY 50 ETF,12.26,12.15,TPEX,Taiwan,Miscellaneous
103755,886,SINOPAC US TECH BREAKTHROUGH ETF,25.41,25.4,TPEX,Taiwan,Miscellaneous
103756,885,FUBON SECURITIES INVSTMT TRUST CO FTSE VIETNAM ETF TWD,12.06,12.02,TWSE,Vietnam,Miscellaneous
103757,00884B,CT 15+ EM SOV BOND,29.04,29.04,TPEX,Taiwan,Miscellaneous
103758,00883B,CT ESG IG BOND,30.63,30.61,TPEX,Taiwan,Miscellaneous
103759,8830,DAEDONGGEAR,7970.0,7910.0,KRX,South Korea,Producer Manufacturing
103760,882,CTBC INVESTMENTS CO LTD HANG SENG CHINA HIGH DIVIDEND YIELD ETF,10.85,10.82,TWSE,Taiwan,Miscellaneous
103761,881,CATHAY SECS INV TRUST CO LTD TAIWAN 5G PLUS COMMUNICATIONS ETF TWD,17.45,17.44,TWSE,Taiwan,Miscellaneous
103762,878,CATHAY SECS INV TRUST CO LTD TAIWAN ESG SUS HGH YLD ETF TWD,20.32,20.26,TWSE,Taiwan,Miscellaneous
103763,8775,HTLSHILLA(1P),47716.67,47750.0,KRX,South Korea,Consumer Services
103764,8770,HTL SHILLA,66600.0,66500.0,KRX,South Korea,Consumer Services
103765,877,FUH HWA CHINA 5G COMMUNICATION ETF,10.49,10.41,TPEX,Taiwan,Miscellaneous
103766,876,YUANTA SECURITIES INV TRUST CO LTD GLOBAL NEXGEN COMMUN INNOV TECH ETF TWD,31.36,31.3,TWSE,Taiwan,Miscellaneous
103767,875,CATHAY SECS INV TRUST CO LTD CATHAY CYBER SECURITY ETF,28.49,28.49,TWSE,Taiwan,Miscellaneous
103768,8730,YOULCHON CHEM,32583.33,32700.0,KRX,South Korea,Process Industries
103769,00870B,YT USDEM,28.18,28.13,TPEX,Taiwan,Miscellaneous
103770,8700,ANAM ELEC,1874.67,1872.0,KRX,South Korea,Consumer Durables
103771,00867B,SHIN KONG ICE 15+ YEAR US TELE INDEX ETF,30.99,31.01,TPEX,Taiwan,Miscellaneous
103772,00865B,CATHAY SECS INV TRUST CO LTD CATHAY BLBG BARCLAYS US SHORT ETF TWD,43.78,43.81,TWSE,Taiwan,Miscellaneous
103773,00864B,CT USGOVT1,43.92,43.9,TPEX,Taiwan,Miscellaneous
103774,00863B,CT TELECOM10,31.64,31.63,TPEX,Taiwan,Miscellaneous
103775,00862B,CTBC US 20+ YEAR BBB CORPORATE BOND ETF,30.97,30.97,TPEX,Taiwan,Miscellaneous
103776,861,YUANTA SECURITIES INV TRUST CO LTD YUANTA GLOBAL NEXTGEN COMMUNICATIONS ETF,33.24,33.18,TWSE,Taiwan,Miscellaneous
103777,00860B,CCV6D1-5YIG,38.08,38.14,TPEX,Taiwan,Miscellaneous
103778,8600,WILLBES,665.0,655.0,KRX,South Korea,Consumer Non-Durables
103779,00859B,CG0QA0-1YTREASURY,41.6,41.6,TPEX,Taiwan,Miscellaneous
103780,858,SINOPAC STOXX USA 500 ETF,27.81,27.79,TPEX,Taiwan,Miscellaneous
103781,00857B,SINOPAC ICE 20+ YEAR US TREASURY ETF,24.77,24.74,TPEX,Taiwan,Miscellaneous
103782,00856B,SINOPAC ICE 1-3 YEAR US TREASURY ETF,38.42,38.36,TPEX,Taiwan,Miscellaneous
103783,00853B,UPAMC 10Y+ AA-A USD BOND ETF,28.05,27.98,TPEX,Taiwan,Miscellaneous
103784,00852L,CATHAY SECS INV TRUST CO LTD CATHAY DJIA DAILY 2X ETF TWD,20.01,20.01,TWSE,Taiwan,Miscellaneous
103785,851,TAISHIN SECS INV TRUST CO LTD SG GLOBAL AI AND ROBOTICS SELECT ETF TWD,35.39,35.23,TWSE,Taiwan,Miscellaneous
103786,850,YUANTA SECURITIES INV TRUST CO LTD YUANTA FTSE4GD TIP TW ESG ETF TWD,33.74,33.7,TWSE,Taiwan,Miscellaneous
103787,00849B,CTBC 0-5 YEAR EM GOVERNMENT BOND ETF,36.68,36.68,TPEX,Taiwan,Miscellaneous
103788,8490,SUHEUNG,27266.67,27150.0,KRX,South Korea,Process Industries
103789,00848B,CTBC EMERGING ASIA (EX CHINA) BOND ETF,33.55,33.52,TPEX,Taiwan,Miscellaneous
103790,00847B,CTBC US HIGH GRADE MUNICIPAL BOND ETF,26.13,26.14,TPEX,Taiwan,Miscellaneous
103791,8470,BOOSTER,4813.33,4795.0,KRX,South Korea,Producer Manufacturing
103792,00846B,FB 7-15 EUROPE USD BANKING ETF,33.15,33.14,TPEX,Taiwan,Miscellaneous
103793,00845B,FB EM USD IG BOND ETF,30.97,30.97,TPEX,Taiwan,Miscellaneous
103794,00844B,SHIN KONG 15 YEARS USD BANKING BOND ETF,31.17,31.15,TPEX,Taiwan,Miscellaneous
103795,00842B,TAISHIN US BANKING 15+ YEAR ETF,30.89,30.92,TPEX,Taiwan,Miscellaneous
103796,8420,MOONBAE STL,3093.33,3095.0,KRX,South Korea,Non-Energy Minerals
103797,00841B,KGI 20+Y AAA–AA US CORPORATE BOND,29.99,29.98,TPEX,Taiwan,Miscellaneous
103798,00840B,KGI 15+Y US IG SELECT BOND,30.24,30.23,TPEX,Taiwan,Miscellaneous
103799,8370,WONPOONG,4316.67,4310.0,KRX,South Korea,Process Industries
103800,00836B,SP 10+ US CORP BD A ETF,29.63,29.53,TPEX,Taiwan,Miscellaneous
103801,8355,NAMSUNALUM(1P),20600.0,20600.0,KRX,South Korea,Non-Energy Minerals
103802,8350,NAMSUN ALUM,2028.33,2020.0,KRX,South Korea,Non-Energy Minerals
103803,00834B,FSITC US 10+ YEAR BANKING BOND ETF,32.57,32.57,TPEX,Taiwan,Miscellaneous
103804,00831B,SHIN KONG US TREASURY 1-3 YEAR BOND ETF,39.2,39.2,TPEX,Taiwan,Miscellaneous
103805,830,CATHAY SECS INV TRUST CO LTD PHLX SEMICONDUCTOR ETF TWD,34.49,34.48,TWSE,Taiwan,Miscellaneous
103806,8290,WPMULSAN,725.0,724.0,KRX,South Korea,Consumer Non-Durables
103807,8260,NI STEEL,5893.33,5880.0,KRX,South Korea,Non-Energy Minerals
103808,8250,EAGON IND,7103.33,7100.0,KRX,South Korea,Non-Energy Minerals
103809,8110,DAIDONG ELECTRONICS,7750.0,7730.0,KRX,South Korea,Process Industries
103810,00806K,DAEDUCK(1P),8120.0,8120.0,KRX,South Korea,Electronic Technology
103811,8060,DAEDUCK ELEC,6370.0,6360.0,KRX,South Korea,Electronic Technology
103812,8040,SAJODONGAONE,933.0,932.0,KRX,South Korea,Process Industries
103813,00799B,CATHAY 15+ YR HEALTHCARE BOND ETF,31.33,31.3,TPEX,Taiwan,Miscellaneous
103814,7980,PAN-PACIFIC,2668.33,2620.0,KRX,South Korea,Process Industries
103815,00795B,CT USGOVT20,28.81,28.77,TPEX,Taiwan,Miscellaneous
103816,00794B,CCNSP7+YEARCHINAPOLICYBANK,39.3,39.32,TPEX,Taiwan,Miscellaneous
103817,00793B,CC8HLHEALTHCARE,31.55,31.56,TPEX,Taiwan,Miscellaneous
103818,00792B,CC83LSINGLEA,32.23,32.24,TPEX,Taiwan,Miscellaneous
103819,00791B,FUH HWA 1-5YR USD CREDIT SELECT BOND ETF,55.1,55.1,TPEX,Taiwan,Miscellaneous
103820,00790B,FUH HWA 8+YR FINANCIAL SUB BOND ETF,51.1,51.1,TPEX,Taiwan,Miscellaneous
103821,00789B,FUH HWA 20+YR A3 OR BETTER CORP BOND ETF,49.6,49.63,TPEX,Taiwan,Miscellaneous
103822,00788B,YT USDELEC,29.96,29.98,TPEX,Taiwan,Miscellaneous
103823,00787B,YT USDHEAL,33.36,33.33,TPEX,Taiwan,Miscellaneous
103824,00786B,YT USDBANK,32.03,31.94,TPEX,Taiwan,Miscellaneous
103825,7860,SEOYON,8096.67,8070.0,KRX,South Korea,Commercial Services
103826,00785B,FUBON IG USD BANK BOND 10+ YS INDEX ETF,33.45,33.44,TPEX,Taiwan,Miscellaneous
103827,00784B,FUBON ASIAN BROAD BOND INDEX ETF,36.78,36.75,TPEX,Taiwan,Miscellaneous
103828,783,FUBON SECURITIES INVSTMT TRUST CO FUBON CHINA CSI 500 INDEX ETF TWD,19.07,18.97,TWSE,Taiwan,Miscellaneous
103829,00782B,CATHAY 15+ YR UTILITY BOND ETF,30.81,30.78,TPEX,Taiwan,Miscellaneous
103830,7820,SMC,5380.0,5360.0,KRX,South Korea,Producer Manufacturing
103831,00781K,KOR CIRC(2PB),6803.33,6860.0,KRX,South Korea,Electronic Technology
103832,00781B,CATHAY 15+ YR TECHNOLOGY BOND ETF,31.75,31.76,TPEX,Taiwan,Miscellaneous
103833,7815,KORCIRC(1P),5900.0,5900.0,KRX,South Korea,Electronic Technology
103834,7810,KOR CIRC,15133.33,15170.0,KRX,South Korea,Electronic Technology
103835,00780B,CATHAY 7-10 YR BANKING BOND ETF,35.25,35.24,TPEX,Taiwan,Miscellaneous
103836,00779B,KGI 25+ YEARS US TREASURY BOND ETF,29.78,29.77,TPEX,Taiwan,Miscellaneous
103837,00778B,KGI 20+ YEAR US BANKING BOND ETF,34.04,34.04,TPEX,Taiwan,Miscellaneous
103838,00777B,KGI 15+ YEAR AAA-A US CORPORATE BOND ETF,33.63,33.63,TPEX,Taiwan,Miscellaneous
103839,7770,HANILCHEMIC,17353.33,17420.0,KRX,South Korea,Process Industries
103840,00775B,SHIN KONG INV TRUST CO LTD SK FTSE 15 YRS INV GRD USD CORP BD ETF,32.66,32.67,TWSE,Taiwan,Miscellaneous
103841,00773B,CT FIN10,34.64,34.62,TPEX,Taiwan,Miscellaneous
103842,00772B,CT HG10,33.96,33.89,TPEX,Taiwan,Miscellaneous
103843,7720,DAEMYUNG SONOSEASON,624.33,622.0,KRX,South Korea,Distribution Services
103844,771,YUANTA SECURITIES INV TRUST CO LTD S&P US HIGH YLD PREFERRED STOCK ETF TWD,16.23,16.22,TWSE,Taiwan,Miscellaneous
103845,7700,F&F HOLDINGS,16493.33,16480.0,KRX,South Korea,Consumer Non-Durables
103846,770,CATHAY SECS INV TRUST CO LTD S&P NORTH AMRCN TCHNLGY SCTR ETF TWD,38.03,38.0,TWSE,Taiwan,Miscellaneous
103847,7690,KUKDO CHEM,40066.67,40000.0,KRX,South Korea,Process Industries
103848,00768B,FUH HWA US TREASURY 20+ YEAR ETF,51.32,51.3,TPEX,Taiwan,Miscellaneous
103849,7680,DAEWON,5220.0,5210.0,KRX,South Korea,Industrial Services
103850,7660,ISUPETASYS,31883.33,31900.0,KRX,South Korea,Electronic Technology
103851,00764B,CUSTTTREASURY,29.57,29.52,TPEX,Taiwan,Miscellaneous
103852,00763U,PARADIGM ASSET MGMT CO LTD PARADIGM DJ CO ER FUTURE ETF,23.21,23.19,TWSE,Taiwan,Miscellaneous
103853,762,YUANTA SECURITIES CO.LTD STOXX GBL ARTIFCAL INTELLIGENCE ETF TWD,47.76,47.72,TWSE,Taiwan,Miscellaneous
103854,00761B,CATHAY US CORP A-ABOVE 10+ YR ETF,35.15,35.14,TPEX,Taiwan,Miscellaneous
103855,00760B,FUH HWA EMERGING MARKET CREDIT BOND ETF,51.25,51.25,TPEX,Taiwan,Miscellaneous
103856,00759B,FUH HWA 15+ YR PHARMACEUTICALS BOND ETF,54.5,54.5,TPEX,Taiwan,Miscellaneous
103857,7590,DONGBANG AGRO,6343.33,6330.0,KRX,South Korea,Process Industries
103858,00758B,FUH HWA 15+ YR ENERGY BOND ETF,50.6,50.6,TPEX,Taiwan,Miscellaneous
103859,7575,ILYANGPHARM(1P),14813.33,14840.0,KRX,South Korea,Health Technology
103860,7570,ILYANG PHARM,14510.0,14470.0,KRX,South Korea,Health Technology
103861,757,UNI-PRESIDENT ASSETS MGMT CORP UPAMC NYSE FANG+ ETF TWD,62.95,62.95,TWSE,Taiwan,Miscellaneous
103862,00756B,CDG8EEMSOVEREIGN,31.25,31.08,TPEX,Taiwan,Miscellaneous
103863,00755B,CC8QUUTILITY,32.2,32.11,TPEX,Taiwan,Miscellaneous
103864,00754B,CC81CHIGHRATING,34.87,34.77,TPEX,Taiwan,Miscellaneous
103865,7540,SEMPIO,48100.0,48000.0,KRX,South Korea,Consumer Non-Durables
103866,00753L,CHINATRUST COMMERCIAL BANK CHINATRUST CTBC CHINA 50 2X TWD,8.35,8.24,TWSE,Taiwan,Miscellaneous
103867,7530,YM,2998.33,3005.0,KRX,South Korea,Producer Manufacturing
103868,752,CHINATRUST COMMERCIAL BANK CHINATRUST CTBC CHINA 50 TWD,17.98,17.88,TWSE,Taiwan,Miscellaneous
103869,00751B,YT USDCPA,33.05,33.0,TPEX,Taiwan,Miscellaneous
103870,00750B,KGI USD TECH 10+Y BOND,33.67,33.67,TPEX,Taiwan,Miscellaneous
103871,00749B,KGI EM USD INVESTMENT GRADE 10+Y BOND,30.13,30.1,TPEX,Taiwan,Miscellaneous
103872,00746B,FB 9-35 US CORP BD A,35.1,35.04,TPEX,Taiwan,Miscellaneous
103873,7460,APROGEN,885.67,882.0,KRX,South Korea,Health Technology
103874,00744B,CATHAY CHINESE POLICY BANK BOND 5+ ETF,42.16,42.17,TPEX,Taiwan,Miscellaneous
103875,00741B,FUBON 1-5 US HIGH YIELD BOND EX CHINA,37.4,37.42,TPEX,Taiwan,Miscellaneous
103876,00740B,FUBON 10+US CORPORATE BOND BBB EX CHINA,38.01,38.01,TPEX,Taiwan,Miscellaneous
103877,7390,NATURECELL,7326.67,7320.0,KRX,South Korea,Consumer Non-Durables
103878,739,YUANTA SECURITIES INV TRUST CO LTD MSCI CHINA A ETF TWD,21.05,20.95,TWSE,Taiwan,Miscellaneous
103879,00738U,YUANTA SECURITIES INV TRUST CO LTD YUANDAO QIONGYIN SILVER ER INDEX ETF,22.28,22.3,TWSE,Taiwan,Miscellaneous
103880,7370,JINYANGPHARM,6103.33,6080.0,KRX,South Korea,Health Technology
103881,737,CATHAY SECS INV TRUST CO LTD NASDAQ CTA ARTIFICIAL INTELL AND ROBOTIC,28.72,28.68,TWSE,Taiwan,Miscellaneous
103882,736,CATHAY SECS INV TRUST CO LTD FTSE EMG MARKETS ETF TWD,20.34,20.35,TWSE,Taiwan,Miscellaneous
103883,735,CATHAY SECS INV TRUST CO LTD KOREA/TAIWAN IT PREMIER ETF TWD,29.58,29.57,TWSE,Taiwan,Miscellaneous
103884,00734B,TAISHIN J.P. MORGAN EMBIG ETF,15.13,15.13,TPEX,Taiwan,Miscellaneous
103885,7340,DN AUTOMOTIVE,72066.67,71800.0,KRX,South Korea,Producer Manufacturing
103886,7330,PUREUN S.BK.,9033.33,8990.0,KRX,South Korea,Finance
103887,733,FUBON ASSET MANAGEMENT CO LTD FUBON TAIWAN CLASS TWDENCY SERIES,53.33,53.35,TWSE,Taiwan,Miscellaneous
103888,7310,OTTOGI,392833.33,393000.0,KRX,South Korea,Consumer Non-Durables
103889,731,FUH HWA SECURITIES INVESTMENT TST FTSE TAIWAN HIGH DIV LOW VOLATILITY TWD,66.73,66.75,TWSE,Taiwan,Miscellaneous
103890,730,FUBON ASSET MANAGEMENT CO LTD FUBON DOW JONES TW HQD30 ETF,18.69,18.71,TWSE,Taiwan,Miscellaneous
103891,7280,KOREA STEEL SHAPES,1866.67,1867.0,KRX,South Korea,Non-Energy Minerals
103892,728,FSITC TAIWAN INDUSTRY ELITE 30 DLY FSITC TAIWAN INDUSTRY ELITE 30 ETF TWD,26.31,26.29,TWSE,Taiwan,Miscellaneous
103893,00727B,CATHAY HIGH YIELD 1-5Y ETF,38.81,38.77,TPEX,Taiwan,Miscellaneous
103894,00726B,CATHAY EM INVESTMENT GRADE 5Y+ETF,32.6,32.55,TPEX,Taiwan,Miscellaneous
103895,00725B,CATHAY BBB CORPORATE 10Y+ETF,35.58,35.53,TPEX,Taiwan,Miscellaneous
103896,00724B,CAPITAL 10+ YEAR IG BANKING ETF,32.35,32.28,TPEX,Taiwan,Miscellaneous
103897,00723B,CAPITAL 15+ YEAR IG IT ETF,32.29,32.27,TPEX,Taiwan,Miscellaneous
103898,00722B,CAPITAL 15+ YEAR IG TELECOM ETF,35.84,35.76,TPEX,Taiwan,Miscellaneous
103899,00721B,YUANTA CHINA TREASURYPOLICYBANK BOND ETF,45.08,45.0,TPEX,Taiwan,Miscellaneous
103900,7210,BYUKSAN,3126.67,3115.0,KRX,South Korea,Non-Energy Minerals
103901,00720B,YUANTA U.S. 20+ YEAR BBB CROP. BOND ETF,33.15,33.1,TPEX,Taiwan,Miscellaneous
103902,00719B,YUANTA U.S. TREASURY 1-3 YEAR BOND ETF,31.35,31.32,TPEX,Taiwan,Miscellaneous
103903,00718B,FUBON CHINA POLICY BANK BOND ETF,20.07,20.04,TPEX,Taiwan,Miscellaneous
103904,717,FUBON SECURITIES INVSTMT TRUST CO FUBON S&P US PREFERRED STOCK INDEX ETF,14.81,14.8,TWSE,Taiwan,Miscellaneous
103905,7160,SAJO IND,39450.0,39450.0,KRX,South Korea,Process Industries
103906,00715L,PARADIGM ASSET MGMT CO LTD GSCI BRENT CRUDE 2X LEV ER FUTURES ETF,14.77,14.74,TWSE,Taiwan,Miscellaneous
103907,714,CAPITAL INV TRUST CORP DOW JONES U.S. REAL ESTATE INDEX ETF,18.22,18.2,TWSE,Taiwan,Miscellaneous
103908,713,YUANTA SECURITIES INV TRUST CO LTD TAIWAN HIGH DIV LOW VOLATILITY ETF TWD,48.42,48.42,TWSE,Taiwan,Miscellaneous
103909,7120,MIRAEING,1165.67,1160.0,KRX,South Korea,Technology Services
103910,712,FUH HWA SECURITIES INVESTMENT TST FTSE MORTGAGE REITS ETF TWD,9.62,9.62,TWSE,Taiwan,Miscellaneous
103911,00711B,FUH HWA SECURITIES INVESTMENT TST EMERGING MARKET 10+ YR BOND ETF TWD,15.44,15.44,TWSE,Taiwan,Miscellaneous
103912,7110,ILSHIN STONE,1017.33,1016.0,KRX,South Korea,Non-Energy Minerals
103913,00710B,FUH HWA SECURITIES INVESTMENT TST 1-5 YR HIGH YIELD ETF TWD,18.78,18.76,TWSE,Taiwan,Miscellaneous
103914,709,FUBON SECURITIES INVSTMT TRUST CO FUBON FTSE DEVELOPED EUROPE ETF TWD,25.82,25.83,TWSE,Taiwan,Miscellaneous
103915,00708L,YUANTA SECURITIES INV TRUST CO LTD YUANTA S&P GSCI GOLD 2X ETF,25.7,25.75,TWSE,Taiwan,Miscellaneous
103916,00707R,YUANTA SECURITIES INV TRUST CO LTD YUANTA S&P JPY -1X ETF,28.1,28.13,TWSE,Taiwan,Miscellaneous
103917,7070,GS RETAIL,24866.67,24800.0,KRX,South Korea,Retail Trade
103918,00706L,YUANTA SECURITIES INV TRUST CO LTD YUANTA S&P JPY 2X LEV ETF,7.1,7.1,TWSE,Taiwan,Miscellaneous
103919,703,TAISHIN SECS INV TRUST CO LTD TAISHIN MSCI CHINA ETF,15.32,15.2,TWSE,Taiwan,Miscellaneous
103920,702,CATHAY SECS INV TRUST CO LTD CATHAY S&P 500 LOW VOL HI DV,20.55,20.56,TWSE,Taiwan,Miscellaneous
